,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
11872,ESPORTSTMNT04/1140095,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1140095?gameHash=7b0eca6305f7a118&amp;tab=overview,TRA,2020,,0,2020-03-13 14:42:24,1,10.05,5,Blue,sup,Carve,Royal Youth Academy,Nautilus,Thresh,Gragas,Rumble,Braum,Zilean,1841,0,0,5,3,8,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2607,0.9125,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4181,136.2629,0.08143589999999999,41,1.3362,3,0.0978,10,56.0,1.8251,5897,1866,60.8148,0.07000239999999999,5350.0,,34.0,34.0,0,0,0,1.1081,2006.0,2568.0,11.0,2173.0,2280.0,13.0,-167.0,288.0,-2.0,3015.0,3993.0,19.0,3196.0,3629.0,21.0,-181.0,364.0,-2.0
11873,ESPORTSTMNT04/1140095,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1140095?gameHash=7b0eca6305f7a118&amp;tab=overview,TRA,2020,,0,2020-03-13 14:42:24,1,10.05,6,Red,top,Lenom,1907 Fenerbahçe Academy,Sett,Syndra,Ornn,Jarvan IV,Aatrox,Mordekaiser,1841,1,1,1,10,20,8,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6518,0.9125,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7704,251.0809,0.123022,12,0.3911,3,0.0978,2,19.0,0.6192,9962,5931,193.2971,0.158277,8750.0,,180.0,176.0,4,4,0,5.8664,3198.0,4153.0,71.0,3034.0,4185.0,75.0,164.0,-32.0,-4.0,4441.0,6863.0,106.0,5471.0,7239.0,128.0,-1030.0,-376.0,-22.0
11874,ESPORTSTMNT04/1140095,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1140095?gameHash=7b0eca6305f7a118&amp;tab=overview,TRA,2020,,0,2020-03-13 14:42:24,1,10.05,7,Red,jng,Habuubu,1907 Fenerbahçe Academy,Lee Sin,Syndra,Ornn,Jarvan IV,Aatrox,Mordekaiser,1841,1,3,2,12,20,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6518,0.9125,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7254,236.415,0.115836,18,0.5866,7,0.2281,9,39.0,1.271,10133,6102,198.8702,0.16284,8200.0,,136.0,30.0,106,62,5,4.4324,2721.0,2625.0,45.0,2860.0,2817.0,52.0,-139.0,-192.0,-7.0,4183.0,4273.0,66.0,4356.0,4541.0,82.0,-173.0,-268.0,-16.0
11875,ESPORTSTMNT04/1140095,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1140095?gameHash=7b0eca6305f7a118&amp;tab=overview,TRA,2020,,0,2020-03-13 14:42:24,1,10.05,8,Red,mid,Midkid,1907 Fenerbahçe Academy,Cassiopeia,Syndra,Ornn,Jarvan IV,Aatrox,Mordekaiser,1841,1,7,2,6,20,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6518,0.9125,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,20514,668.5714,0.327579,15,0.4889,1,0.0326,7,30.0,0.9777,14217,10186,331.9718,0.271832,13325.0,,274.0,244.0,30,21,6,8.9299,3415.0,4970.0,97.0,3218.0,4711.0,86.0,197.0,259.0,11.0,5555.0,7849.0,157.0,5102.0,7207.0,126.0,453.0,642.0,31.0
11876,ESPORTSTMNT04/1140095,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1140095?gameHash=7b0eca6305f7a118&amp;tab=overview,TRA,2020,,0,2020-03-13 14:42:24,1,10.05,9,Red,bot,Luger,1907 Fenerbahçe Academy,Miss Fortune,Syndra,Ornn,Jarvan IV,Aatrox,Mordekaiser,1841,1,9,1,9,20,8,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6518,0.9125,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,22300,726.7789,0.356099,8,0.2607,12,0.3911,2,30.0,0.9777,15837,11806,384.7691,0.315066,10200.0,,320.0,282.0,38,17,17,10.4291,3659.0,2786.0,65.0,2946.0,2834.0,68.0,713.0,-48.0,-3.0,5800.0,4954.0,120.0,5326.0,4383.0,106.0,474.0,571.0,14.0
11877,ESPORTSTMNT04/1140095,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1140095?gameHash=7b0eca6305f7a118&amp;tab=overview,TRA,2020,,0,2020-03-13 14:42:24,1,10.05,10,Red,sup,Algos,1907 Fenerbahçe Academy,Leona,Syndra,Ornn,Jarvan IV,Aatrox,Mordekaiser,1841,1,0,2,14,20,8,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6518,0.9125,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4851,158.0989,0.07746360000000001,37,1.2059,6,0.1955,14,67.0,2.1836,7478,3447,112.3411,0.0919852,5550.0,,29.0,29.0,0,0,0,0.9451,2173.0,2280.0,13.0,2006.0,2568.0,11.0,167.0,-288.0,2.0,3196.0,3629.0,21.0,3015.0,3993.0,19.0,181.0,-364.0,2.0
11878,ESPORTSTMNT04/1140095,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1140095?gameHash=7b0eca6305f7a118&amp;tab=overview,TRA,2020,,0,2020-03-13 14:42:24,1,10.05,100,Blue,team,,Royal Youth Academy,,Thresh,Gragas,Rumble,Braum,Zilean,1841,0,8,20,18,8,20,0.0,0.0,0.0,0.0,0.0,,,,0.2607,0.9125,0.0,1.0,4.0,1.0,4.0,0.0,0.0,1.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,9.0,1.0,1.0,0.0,1.0,51341,1673.2537,,84,2.7376,28,0.9125,24,187.0,6.0945,46809,26653,868.6475,,43390.0,-0.0589387,,719.0,140,89,5,27.9957,14064.0,17115.0,292.0,15166.0,16814.0,291.0,-1102.0,301.0,1.0,23270.0,27363.0,461.0,23175.0,27568.0,470.0,95.0,-205.0,-9.0
11879,ESPORTSTMNT04/1140095,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1140095?gameHash=7b0eca6305f7a118&amp;tab=overview,TRA,2020,,0,2020-03-13 14:42:24,1,10.05,200,Red,team,,1907 Fenerbahçe Academy,,Syndra,Ornn,Jarvan IV,Aatrox,Mordekaiser,1841,1,20,8,51,20,8,4.0,0.0,0.0,0.0,1.0,,,,0.6518,0.9125,1.0,4.0,1.0,4.0,1.0,0.0,1.0,2.0,1.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,9.0,3.0,0.0,0.0,1.0,0.0,62623,2040.9451,,90,2.9332,29,0.9451,34,185.0,6.0293,57627,37471,1221.2167,,46025.0,0.0589387,,761.0,178,104,28,30.6029,15166.0,16814.0,291.0,14064.0,17115.0,292.0,1102.0,-301.0,-1.0,23175.0,27568.0,470.0,23270.0,27363.0,461.0,-95.0,205.0,9.0
17052,ESPORTSTMNT05/1440388,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1440388?gameHash=fefce4842fa5d59e&amp;tab=overview,TRA,2020,,0,2020-04-02 15:33:23,1,10.06,1,Blue,top,Luana,Galakticos Academy,Akali,Elise,Thresh,Senna,Rumble,Syndra,1729,1,7,0,4,21,6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7287,0.937,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,17492,607.0098,0.28620500000000004,11,0.3817,6,0.2082,3,26.0,0.9023,12966,9163,317.9757,0.257075,11075.0,,254.0,250.0,4,4,0,8.8143,3262.0,4839.0,64.0,2876.0,4217.0,70.0,386.0,622.0,-6.0,5599.0,7949.0,117.0,4531.0,6767.0,116.0,1068.0,1182.0,1.0
17053,ESPORTSTMNT05/1440388,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1440388?gameHash=fefce4842fa5d59e&amp;tab=overview,TRA,2020,,0,2020-04-02 15:33:23,1,10.06,2,Blue,jng,Trix,Galakticos Academy,Pantheon,Elise,Thresh,Senna,Rumble,Syndra,1729,1,2,3,10,21,6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7287,0.937,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7708,267.4841,0.126119,8,0.2776,7,0.2429,8,31.0,1.0758,8961,5158,178.9936,0.144715,7475.0,,133.0,17.0,116,59,16,4.6154,3223.0,3221.0,50.0,2786.0,2709.0,47.0,437.0,512.0,3.0,4745.0,4365.0,67.0,4628.0,4792.0,72.0,117.0,-427.0,-5.0
17054,ESPORTSTMNT05/1440388,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1440388?gameHash=fefce4842fa5d59e&amp;tab=overview,TRA,2020,,0,2020-04-02 15:33:23,1,10.06,3,Blue,mid,xKenzuke,Galakticos Academy,LeBlanc,Elise,Thresh,Senna,Rumble,Syndra,1729,1,6,1,3,21,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7287,0.937,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16209,562.487,0.26521300000000003,10,0.347,9,0.3123,5,37.0,1.284,12119,8316,288.583,0.23331300000000002,10725.0,,224.0,205.0,19,16,3,7.7733,3384.0,4823.0,80.0,2965.0,4815.0,71.0,419.0,8.0,9.0,5367.0,6890.0,118.0,4646.0,7319.0,121.0,721.0,-429.0,-3.0
17055,ESPORTSTMNT05/1440388,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1440388?gameHash=fefce4842fa5d59e&amp;tab=overview,TRA,2020,,0,2020-04-02 15:33:23,1,10.06,4,Blue,bot,Emtest,Galakticos Academy,Aphelios,Elise,Thresh,Senna,Rumble,Syndra,1729,1,6,1,6,21,6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7287,0.937,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,15977,554.4361,0.261417,9,0.3123,10,0.347,2,42.0,1.4575,13471,9668,335.5003,0.27124299999999996,11100.0,,294.0,259.0,35,25,10,10.2024,3142.0,2993.0,80.0,3837.0,3106.0,74.0,-695.0,-113.0,6.0,6063.0,6007.0,144.0,5730.0,4505.0,110.0,333.0,1502.0,34.0
17056,ESPORTSTMNT05/1440388,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1440388?gameHash=fefce4842fa5d59e&amp;tab=overview,TRA,2020,,0,2020-04-02 15:33:23,1,10.06,5,Blue,sup,Parus,Galakticos Academy,Nautilus,Elise,Thresh,Senna,Rumble,Syndra,1729,1,0,1,10,21,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7287,0.937,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3731,129.4737,0.061046800000000005,32,1.1105,10,0.347,7,75.0,2.6027,7141,3338,115.8357,0.0936545,5825.0,,31.0,31.0,0,0,0,1.0758,2030.0,2484.0,12.0,2512.0,2716.0,13.0,-482.0,-232.0,-1.0,3721.0,4482.0,21.0,3741.0,4529.0,24.0,-20.0,-47.0,-3.0
17057,ESPORTSTMNT05/1440388,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1440388?gameHash=fefce4842fa5d59e&amp;tab=overview,TRA,2020,,0,2020-04-02 15:33:23,1,10.06,6,Red,top,Lot,Royal Youth Academy,Aatrox,Sett,Ornn,Wukong,Taliyah,Lee Sin,1729,0,0,5,1,6,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2082,0.937,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,6794,235.7663,0.175483,13,0.4511,2,0.0694,5,19.0,0.6593,9191,5388,186.9751,0.23043200000000003,9075.0,,232.0,214.0,18,15,0,8.0509,2876.0,4217.0,70.0,3262.0,4839.0,64.0,-386.0,-622.0,6.0,4531.0,6767.0,116.0,5599.0,7949.0,117.0,-1068.0,-1182.0,-1.0
17058,ESPORTSTMNT05/1440388,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1440388?gameHash=fefce4842fa5d59e&amp;tab=overview,TRA,2020,,0,2020-04-02 15:33:23,1,10.06,7,Red,jng,Typhoon,Royal Youth Academy,Jarvan IV,Sett,Ornn,Wukong,Taliyah,Lee Sin,1729,0,2,5,3,6,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2082,0.937,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6397,221.9896,0.165229,18,0.6246,10,0.347,7,57.0,1.978,7922,4119,142.9381,0.17616199999999999,7825.0,,127.0,23.0,104,77,4,4.4072,2786.0,2709.0,47.0,3223.0,3221.0,50.0,-437.0,-512.0,-3.0,4628.0,4792.0,72.0,4745.0,4365.0,67.0,-117.0,427.0,5.0
17059,ESPORTSTMNT05/1440388,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1440388?gameHash=fefce4842fa5d59e&amp;tab=overview,TRA,2020,,0,2020-04-02 15:33:23,1,10.06,8,Red,mid,Camanagozo,Royal Youth Academy,Orianna,Sett,Ornn,Wukong,Taliyah,Lee Sin,1729,0,0,3,1,6,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2082,0.937,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7105,246.5587,0.183516,12,0.4164,0,0.0,3,20.0,0.694,8417,4614,160.1157,0.197331,8250.0,,212.0,196.0,16,16,0,7.3569,2965.0,4815.0,71.0,3384.0,4823.0,80.0,-419.0,-8.0,-9.0,4646.0,7319.0,121.0,5367.0,6890.0,118.0,-721.0,429.0,3.0
17060,ESPORTSTMNT05/1440388,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1440388?gameHash=fefce4842fa5d59e&amp;tab=overview,TRA,2020,,0,2020-04-02 15:33:23,1,10.06,9,Red,bot,Boncuk,Royal Youth Academy,Ezreal,Sett,Ornn,Wukong,Taliyah,Lee Sin,1729,0,3,4,2,6,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2082,0.937,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12885,447.1371,0.332808,11,0.3817,6,0.2082,3,29.0,1.0064,10760,6957,241.4228,0.297532,10008.0,,240.0,236.0,4,4,0,8.3285,3837.0,3106.0,74.0,3142.0,2993.0,80.0,695.0,113.0,-6.0,5730.0,4505.0,110.0,6063.0,6007.0,144.0,-333.0,-1502.0,-34.0
17061,ESPORTSTMNT05/1440388,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1440388?gameHash=fefce4842fa5d59e&amp;tab=overview,TRA,2020,,0,2020-04-02 15:33:23,1,10.06,10,Red,sup,Carve,Royal Youth Academy,Braum,Sett,Ornn,Wukong,Taliyah,Lee Sin,1729,0,1,4,5,6,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2082,0.937,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5535,192.0763,0.142964,29,1.0064,3,0.1041,6,36.0,1.2493,6107,2304,79.9537,0.09854249999999999,5250.0,,31.0,31.0,0,0,0,1.0758,2512.0,2716.0,13.0,2030.0,2484.0,12.0,482.0,232.0,1.0,3741.0,4529.0,24.0,3721.0,4482.0,21.0,20.0,47.0,3.0
17062,ESPORTSTMNT05/1440388,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1440388?gameHash=fefce4842fa5d59e&amp;tab=overview,TRA,2020,,0,2020-04-02 15:33:23,1,10.06,100,Blue,team,,Galakticos Academy,,Elise,Thresh,Senna,Rumble,Syndra,1729,1,21,6,33,21,6,5.0,0.0,0.0,0.0,1.0,,,,0.7287,0.937,0.0,3.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,1.0,1.0,0.0,61117,2120.8907,,70,2.4291,42,1.4575,25,211.0,7.3222,54658,35644,1236.9231,,46200.0,0.133752,,762.0,174,104,29,32.4812,15041.0,18360.0,286.0,14976.0,17563.0,275.0,65.0,797.0,11.0,25495.0,29693.0,467.0,23276.0,27912.0,443.0,2219.0,1781.0,24.0
17063,ESPORTSTMNT05/1440388,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1440388?gameHash=fefce4842fa5d59e&amp;tab=overview,TRA,2020,,0,2020-04-02 15:33:23,1,10.06,200,Red,team,,Royal Youth Academy,,Sett,Ornn,Wukong,Taliyah,Lee Sin,1729,0,6,21,12,6,21,0.0,0.0,0.0,0.0,0.0,,,,0.2082,0.937,1.0,1.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,38716,1343.5281,,83,2.8803,21,0.7287,24,161.0,5.587,42397,23383,811.4401,,40408.0,-0.133752,,700.0,142,112,4,29.2192,14976.0,17563.0,275.0,15041.0,18360.0,286.0,-65.0,-797.0,-11.0,23276.0,27912.0,443.0,25495.0,29693.0,467.0,-2219.0,-1781.0,-24.0
17568,ESPORTSTMNT05/1430378,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1430378?gameHash=dd80ad3fb7b9af16&amp;tab=overview,TRA,2020,,0,2020-04-03 16:36:10,1,10.06,1,Blue,top,Matilda,5 Ronin Academy,Renekton,Olaf,Ornn,Jarvan IV,Irelia,Zoe,1198,1,3,1,3,17,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8514,1.0518,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10591,530.4341,0.23319499999999999,8,0.4007,1,0.0501,2,18.0,0.9015,9142,6422,321.6361,0.245167,9250.0,,172.0,163.0,9,4,1,8.6144,4116.0,4777.0,79.0,2591.0,3796.0,56.0,1525.0,981.0,23.0,6517.0,7858.0,132.0,3933.0,5852.0,92.0,2584.0,2006.0,40.0
17569,ESPORTSTMNT05/1430378,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1430378?gameHash=dd80ad3fb7b9af16&amp;tab=overview,TRA,2020,,0,2020-04-03 16:36:10,1,10.06,2,Blue,jng,Chosen,5 Ronin Academy,Elise,Olaf,Ornn,Jarvan IV,Irelia,Zoe,1198,1,4,1,6,17,4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8514,1.0518,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,5672,284.0735,0.12488699999999998,15,0.7513,4,0.2003,6,32.0,1.6027,7829,5109,255.8765,0.195045,5800.0,,101.0,25.0,76,37,3,5.0584,3354.0,2561.0,40.0,3030.0,2776.0,47.0,324.0,-215.0,-7.0,5496.0,4792.0,69.0,4238.0,4413.0,72.0,1258.0,379.0,-3.0
17570,ESPORTSTMNT05/1430378,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1430378?gameHash=dd80ad3fb7b9af16&amp;tab=overview,TRA,2020,,0,2020-04-03 16:36:10,1,10.06,3,Blue,mid,Umut,5 Ronin Academy,Rumble,Olaf,Ornn,Jarvan IV,Irelia,Zoe,1198,1,5,0,4,17,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8514,1.0518,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10188,510.2504,0.224321,10,0.5008,0,0.0,5,18.0,0.9015,7974,5254,263.1386,0.20058,7260.0,,134.0,134.0,0,0,0,6.7112,3838.0,4752.0,85.0,3449.0,4411.0,79.0,389.0,341.0,6.0,5368.0,6609.0,114.0,4968.0,6691.0,121.0,400.0,-82.0,-7.0
17571,ESPORTSTMNT05/1430378,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1430378?gameHash=dd80ad3fb7b9af16&amp;tab=overview,TRA,2020,,0,2020-04-03 16:36:10,1,10.06,4,Blue,bot,Ruvelius,5 Ronin Academy,Varus,Olaf,Ornn,Jarvan IV,Irelia,Zoe,1198,1,5,0,7,17,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8514,1.0518,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14500,726.2104,0.319264,8,0.4007,8,0.4007,4,25.0,1.2521,9303,6583,329.6995,0.251312,7800.0,,172.0,172.0,0,0,0,8.6144,3412.0,3411.0,83.0,3497.0,3376.0,74.0,-85.0,35.0,9.0,6224.0,6039.0,131.0,4809.0,4822.0,107.0,1415.0,1217.0,24.0
17572,ESPORTSTMNT05/1430378,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1430378?gameHash=dd80ad3fb7b9af16&amp;tab=overview,TRA,2020,,0,2020-04-03 16:36:10,1,10.06,5,Blue,sup,Korpse,5 Ronin Academy,Nautilus,Olaf,Ornn,Jarvan IV,Irelia,Zoe,1198,1,0,2,10,17,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8514,1.0518,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4466,223.6728,0.0983332,16,0.8013,6,0.3005,6,36.0,1.803,5546,2826,141.5359,0.107896,4950.0,,30.0,30.0,0,0,0,1.5025,2372.0,2589.0,13.0,1981.0,1948.0,7.0,391.0,641.0,6.0,3890.0,4096.0,23.0,2841.0,3387.0,17.0,1049.0,709.0,6.0
17573,ESPORTSTMNT05/1430378,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1430378?gameHash=dd80ad3fb7b9af16&amp;tab=overview,TRA,2020,,0,2020-04-03 16:36:10,1,10.06,6,Red,top,Lot,Royal Youth Academy,Fiora,Pantheon,Wukong,Syndra,Gangplank,Qiyana,1198,0,1,3,0,4,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2003,1.0518,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6321,316.5776,0.24208200000000002,6,0.3005,3,0.1503,0,8.0,0.4007,6102,3382,169.3823,0.24236,5350.0,,123.0,123.0,0,0,0,6.1603,2591.0,3796.0,56.0,4116.0,4777.0,79.0,-1525.0,-981.0,-23.0,3933.0,5852.0,92.0,6517.0,7858.0,132.0,-2584.0,-2006.0,-40.0
17574,ESPORTSTMNT05/1430378,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1430378?gameHash=dd80ad3fb7b9af16&amp;tab=overview,TRA,2020,,0,2020-04-03 16:36:10,1,10.06,7,Red,jng,Typhoon,Royal Youth Academy,Lee Sin,Pantheon,Wukong,Syndra,Gangplank,Qiyana,1198,0,1,3,1,4,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2003,1.0518,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,4174,209.0484,0.159856,8,0.4007,3,0.1503,4,16.0,0.8013,5337,2617,131.0684,0.187547,4925.0,,90.0,6.0,84,73,3,4.5075,3030.0,2776.0,47.0,3354.0,2561.0,40.0,-324.0,215.0,7.0,4238.0,4413.0,72.0,5496.0,4792.0,69.0,-1258.0,-379.0,3.0
17575,ESPORTSTMNT05/1430378,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1430378?gameHash=dd80ad3fb7b9af16&amp;tab=overview,TRA,2020,,0,2020-04-03 16:36:10,1,10.06,8,Red,mid,Camanagozo,Royal Youth Academy,Ryze,Pantheon,Wukong,Syndra,Gangplank,Qiyana,1198,0,1,2,0,4,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2003,1.0518,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5692,285.0751,0.21799200000000002,8,0.4007,0,0.0,3,17.0,0.8514,5992,3272,163.8731,0.234479,5710.0,,141.0,134.0,7,5,0,7.0618,3449.0,4411.0,79.0,3838.0,4752.0,85.0,-389.0,-341.0,-6.0,4968.0,6691.0,121.0,5368.0,6609.0,114.0,-400.0,82.0,7.0
17576,ESPORTSTMNT05/1430378,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1430378?gameHash=dd80ad3fb7b9af16&amp;tab=overview,TRA,2020,,0,2020-04-03 16:36:10,1,10.06,9,Red,bot,Boncuk,Royal Youth Academy,Aphelios,Pantheon,Wukong,Syndra,Gangplank,Qiyana,1198,0,1,4,3,4,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2003,1.0518,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7304,365.8097,0.279729,8,0.4007,3,0.1503,3,16.0,0.8013,6152,3432,171.8865,0.245943,5575.0,,132.0,128.0,4,4,0,6.611,3497.0,3376.0,74.0,3412.0,3411.0,83.0,85.0,-35.0,-9.0,4809.0,4822.0,107.0,6224.0,6039.0,131.0,-1415.0,-1217.0,-24.0
17577,ESPORTSTMNT05/1430378,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1430378?gameHash=dd80ad3fb7b9af16&amp;tab=overview,TRA,2020,,0,2020-04-03 16:36:10,1,10.06,10,Red,sup,Carve,Royal Youth Academy,Thresh,Pantheon,Wukong,Syndra,Gangplank,Qiyana,1198,0,0,5,3,4,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2003,1.0518,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2620,131.2187,0.100341,14,0.7012,2,0.1002,5,18.0,0.9015,3971,1251,62.6544,0.0896707,3475.0,,28.0,28.0,0,0,0,1.4023,1981.0,1948.0,7.0,2372.0,2589.0,13.0,-391.0,-641.0,-6.0,2841.0,3387.0,17.0,3890.0,4096.0,23.0,-1049.0,-709.0,-6.0
