,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
40864,ESPORTSTMNT06/1270255,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1270255?gameHash=d0398323091185b8&amp;tab=overview,TRA,2020,Summer,0,2020-07-03 15:29:13,1,10.13,5,Blue,sup,madlifeonur,Royal Youth Academy,Karma,Ezreal,Sett,Kalista,,Azir,2053,1,1,2,21,29,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8475,1.1106,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6604,193.0054,0.08356,53,1.549,5,0.1461,16,70.0,2.0458,8126,3662,107.0239,0.0896664,6875.0,,15.0,15.0,0,0,0,0.4384,1783.0,2480.0,1.0,2011.0,2365.0,11.0,-228.0,115.0,-10.0,2796.0,4144.0,8.0,3070.0,2965.0,16.0,-274.0,1179.0,-8.0
40865,ESPORTSTMNT06/1270255,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1270255?gameHash=d0398323091185b8&amp;tab=overview,TRA,2020,Summer,0,2020-07-03 15:29:13,1,10.13,6,Red,top,Skewer,SuperMassive Academy,Malphite,Volibear,Wukong,Orianna,Tahm Kench,Zoe,2053,0,1,6,3,9,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,1.1106,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12696,371.0472,0.218885,10,0.2923,8,0.2338,3,24.0,0.7014,10525,6061,177.1359,0.202289,9985.0,,209.0,205.0,4,0,0,6.1081,3109.0,4535.0,80.0,3396.0,4251.0,75.0,-287.0,284.0,5.0,4862.0,6708.0,113.0,5202.0,6357.0,112.0,-340.0,351.0,1.0
40866,ESPORTSTMNT06/1270255,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1270255?gameHash=d0398323091185b8&amp;tab=overview,TRA,2020,Summer,0,2020-07-03 15:29:13,1,10.13,7,Red,jng,113,SuperMassive Academy,Nidalee,Volibear,Wukong,Orianna,Tahm Kench,Zoe,2053,0,2,5,6,9,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,1.1106,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9522,278.2854,0.164164,7,0.2046,13,0.3799,6,40.0,1.169,11597,7133,208.4657,0.23806599999999997,11000.0,,191.0,28.0,163,107,10,5.5821,3083.0,3428.0,68.0,2997.0,3232.0,56.0,86.0,196.0,12.0,5047.0,5382.0,107.0,4704.0,5059.0,81.0,343.0,323.0,26.0
40867,ESPORTSTMNT06/1270255,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1270255?gameHash=d0398323091185b8&amp;tab=overview,TRA,2020,Summer,0,2020-07-03 15:29:13,1,10.13,8,Red,mid,Rhemio,SuperMassive Academy,Tristana,Volibear,Wukong,Orianna,Tahm Kench,Zoe,2053,0,1,7,5,9,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.263,1.1106,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,12850,375.548,0.22154000000000001,18,0.5261,9,0.263,7,37.0,1.0813,10281,5817,170.0049,0.194146,9600.0,,201.0,174.0,27,15,0,5.8743,3120.0,4420.0,81.0,3177.0,4849.0,77.0,-57.0,-429.0,4.0,5154.0,6992.0,125.0,5053.0,7553.0,126.0,101.0,-561.0,-1.0
40868,ESPORTSTMNT06/1270255,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1270255?gameHash=d0398323091185b8&amp;tab=overview,TRA,2020,Summer,0,2020-07-03 15:29:13,1,10.13,9,Red,bot,Coldraa,SuperMassive Academy,Sivir,Volibear,Wukong,Orianna,Tahm Kench,Zoe,2053,0,5,5,3,9,29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,1.1106,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,18831,550.3458,0.324656,10,0.2923,7,0.2046,2,34.0,0.9937,13297,8833,258.1491,0.294802,12550.0,,279.0,271.0,8,8,0,8.1539,3005.0,3629.0,79.0,3094.0,2751.0,85.0,-89.0,878.0,-6.0,5087.0,6182.0,126.0,5269.0,5023.0,139.0,-182.0,1159.0,-13.0
40869,ESPORTSTMNT06/1270255,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1270255?gameHash=d0398323091185b8&amp;tab=overview,TRA,2020,Summer,0,2020-07-03 15:29:13,1,10.13,10,Red,sup,Fastlegged,SuperMassive Academy,Thresh,Volibear,Wukong,Orianna,Tahm Kench,Zoe,2053,0,0,6,5,9,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,1.1106,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4104,119.9415,0.070755,33,0.9644,7,0.2046,6,55.0,1.6074,6582,2118,61.8997,0.0706956,6300.0,,32.0,32.0,0,0,0,0.9352,2011.0,2365.0,11.0,1783.0,2480.0,1.0,228.0,-115.0,10.0,3070.0,2965.0,16.0,2796.0,4144.0,8.0,274.0,-1179.0,8.0
40870,ESPORTSTMNT06/1270255,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1270255?gameHash=d0398323091185b8&amp;tab=overview,TRA,2020,Summer,0,2020-07-03 15:29:13,1,10.13,100,Blue,team,,Royal Youth Academy,,Ezreal,Sett,Kalista,,Azir,2053,1,29,9,69,29,9,6.0,2.0,0.0,0.0,1.0,,,,0.8475,1.1106,0.0,2.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,1.0,0.0,79033,2309.7808,,113,3.3025,41,1.1982,37,222.0,6.4881,63162,40843,1193.6581,,57110.0,0.144071,,771.0,249,168,32,29.81,14447.0,17563.0,294.0,14328.0,18377.0,319.0,119.0,-814.0,-25.0,23024.0,28136.0,466.0,23220.0,28229.0,487.0,-196.0,-93.0,-21.0
40871,ESPORTSTMNT06/1270255,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1270255?gameHash=d0398323091185b8&amp;tab=overview,TRA,2020,Summer,0,2020-07-03 15:29:13,1,10.13,200,Red,team,,SuperMassive Academy,,Volibear,Wukong,Orianna,Tahm Kench,Zoe,2053,0,9,29,22,9,29,1.0,0.0,0.0,0.0,0.0,,,,0.263,1.1106,1.0,3.0,2.0,3.0,2.0,1.0,1.0,0.0,1.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,8.0,1.0,1.0,0.0,1.0,58003,1695.168,,78,2.2796,44,1.2859,24,190.0,5.5528,52282,29963,875.6844,,49435.0,-0.144071,,710.0,202,130,10,26.6537,14328.0,18377.0,319.0,14447.0,17563.0,294.0,-119.0,814.0,25.0,23220.0,28229.0,487.0,23024.0,28136.0,466.0,196.0,93.0,21.0
43536,ESPORTSTMNT06/1300683,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300683?gameHash=cee0d3c777bbdc79&amp;tab=overview,TRA,2020,Summer,0,2020-07-09 14:51:45,1,10.13,1,Blue,top,Skewer,SuperMassive Academy,Sett,Renekton,Varus,Karma,Kassadin,Ekko,1629,0,0,5,1,10,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3683,1.1418,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,8225,302.9466,0.195703,6,0.221,2,0.0737,2,9.0,0.3315,8836,5237,192.8913,0.204171,8833.0,,190.0,190.0,0,0,0,6.9982,2640.0,4061.0,58.0,3436.0,4730.0,81.0,-796.0,-669.0,-23.0,4439.0,6363.0,102.0,6410.0,7495.0,124.0,-1971.0,-1132.0,-22.0
43537,ESPORTSTMNT06/1300683,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300683?gameHash=cee0d3c777bbdc79&amp;tab=overview,TRA,2020,Summer,0,2020-07-09 14:51:45,1,10.13,2,Blue,jng,113,SuperMassive Academy,Graves,Renekton,Varus,Karma,Kassadin,Ekko,1629,0,2,4,6,10,21,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3683,1.1418,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10885,400.9208,0.258994,9,0.3315,5,0.1842,11,26.0,0.9576,9646,6047,222.7256,0.235749,9150.0,,146.0,47.0,99,55,20,5.3775,3471.0,2997.0,54.0,3193.0,3458.0,70.0,278.0,-461.0,-16.0,5493.0,4496.0,81.0,5203.0,6478.0,116.0,290.0,-1982.0,-35.0
43538,ESPORTSTMNT06/1300683,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300683?gameHash=cee0d3c777bbdc79&amp;tab=overview,TRA,2020,Summer,0,2020-07-09 14:51:45,1,10.13,3,Blue,mid,Rhemio,SuperMassive Academy,Syndra,Renekton,Varus,Karma,Kassadin,Ekko,1629,0,5,2,3,10,21,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3683,1.1418,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12260,451.5654,0.29170999999999997,10,0.3683,3,0.1105,1,21.0,0.7735,10292,6693,246.5193,0.26093299999999997,10335.0,,220.0,208.0,12,8,0,8.1031,3982.0,4994.0,90.0,3209.0,3959.0,67.0,773.0,1035.0,23.0,5705.0,7036.0,130.0,4861.0,6409.0,118.0,844.0,627.0,12.0
43539,ESPORTSTMNT06/1300683,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300683?gameHash=cee0d3c777bbdc79&amp;tab=overview,TRA,2020,Summer,0,2020-07-09 14:51:45,1,10.13,4,Blue,bot,Coldraa,SuperMassive Academy,Ashe,Renekton,Varus,Karma,Kassadin,Ekko,1629,0,2,5,5,10,21,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3683,1.1418,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7055,259.8527,0.167864,13,0.4788,3,0.1105,5,29.0,1.0681,8985,5386,198.3794,0.20998000000000003,8925.0,,184.0,179.0,5,2,0,6.7772,3141.0,2698.0,58.0,3391.0,3041.0,70.0,-250.0,-343.0,-12.0,4988.0,4881.0,111.0,5328.0,5047.0,111.0,-340.0,-166.0,0.0
43540,ESPORTSTMNT06/1300683,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300683?gameHash=cee0d3c777bbdc79&amp;tab=overview,TRA,2020,Summer,0,2020-07-09 14:51:45,1,10.13,5,Blue,sup,Fastlegged,SuperMassive Academy,Nautilus,Renekton,Varus,Karma,Kassadin,Ekko,1629,0,1,5,5,10,21,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3683,1.1418,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,3603,132.7072,0.0857286,25,0.9208,3,0.1105,9,46.0,1.6943,5886,2287,84.2357,0.089167,5575.0,,24.0,24.0,0,0,0,0.884,2010.0,2372.0,9.0,2071.0,2420.0,8.0,-61.0,-48.0,1.0,3169.0,3618.0,16.0,3108.0,3608.0,16.0,61.0,10.0,0.0
43541,ESPORTSTMNT06/1300683,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300683?gameHash=cee0d3c777bbdc79&amp;tab=overview,TRA,2020,Summer,0,2020-07-09 14:51:45,1,10.13,6,Red,top,StarScreen,İstanbul Wildcats Academy,Wukong,Zoe,Trundle,Volibear,Tahm Kench,Malphite,1629,1,4,1,9,21,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7735,1.1418,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,16667,613.8858,0.28765,5,0.1842,6,0.221,1,29.0,1.0681,13453,9854,362.9466,0.263235,12163.0,,248.0,233.0,15,0,15,9.1344,3436.0,4730.0,81.0,2640.0,4061.0,58.0,796.0,669.0,23.0,6410.0,7495.0,124.0,4439.0,6363.0,102.0,1971.0,1132.0,22.0
43542,ESPORTSTMNT06/1300683,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300683?gameHash=cee0d3c777bbdc79&amp;tab=overview,TRA,2020,Summer,0,2020-07-09 14:51:45,1,10.13,7,Red,jng,Ferret,İstanbul Wildcats Academy,Nidalee,Zoe,Trundle,Volibear,Tahm Kench,Malphite,1629,1,7,1,12,21,10,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7735,1.1418,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14404,530.5341,0.24859299999999998,23,0.8471,12,0.442,6,66.0,2.4309,12563,8964,330.1657,0.23945999999999998,11435.0,,211.0,39.0,172,88,39,7.7716,3193.0,3458.0,70.0,3471.0,2997.0,54.0,-278.0,461.0,16.0,5203.0,6478.0,116.0,5493.0,4496.0,81.0,-290.0,1982.0,35.0
43543,ESPORTSTMNT06/1300683,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300683?gameHash=cee0d3c777bbdc79&amp;tab=overview,TRA,2020,Summer,0,2020-07-09 14:51:45,1,10.13,8,Red,mid,Serin,İstanbul Wildcats Academy,Nunu & Willump,Zoe,Trundle,Volibear,Tahm Kench,Malphite,1629,1,3,5,10,21,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7735,1.1418,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10243,377.2744,0.17678,10,0.3683,1,0.0368,2,22.0,0.8103,9191,5592,205.9669,0.149385,10900.0,,163.0,143.0,20,16,4,6.0037,3209.0,3959.0,67.0,3982.0,4994.0,90.0,-773.0,-1035.0,-23.0,4861.0,6409.0,118.0,5705.0,7036.0,130.0,-844.0,-627.0,-12.0
43544,ESPORTSTMNT06/1300683,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300683?gameHash=cee0d3c777bbdc79&amp;tab=overview,TRA,2020,Summer,0,2020-07-09 14:51:45,1,10.13,9,Red,bot,Kaori,İstanbul Wildcats Academy,Aphelios,Zoe,Trundle,Volibear,Tahm Kench,Malphite,1629,1,6,1,9,21,10,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7735,1.1418,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14678,540.6262,0.253322,10,0.3683,6,0.221,3,29.0,1.0681,13149,9550,351.7495,0.255114,11775.0,,247.0,217.0,30,12,9,9.0976,3391.0,3041.0,70.0,3141.0,2698.0,58.0,250.0,343.0,12.0,5328.0,5047.0,111.0,4988.0,4881.0,111.0,340.0,166.0,0.0
43545,ESPORTSTMNT06/1300683,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300683?gameHash=cee0d3c777bbdc79&amp;tab=overview,TRA,2020,Summer,0,2020-07-09 14:51:45,1,10.13,10,Red,sup,Pbd,İstanbul Wildcats Academy,Thresh,Zoe,Trundle,Volibear,Tahm Kench,Malphite,1629,1,1,2,13,21,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7735,1.1418,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1950,71.8232,0.0336543,26,0.9576,4,0.1473,7,48.0,1.768,7073,3474,127.9558,0.0928068,6375.0,,25.0,25.0,0,0,0,0.9208,2071.0,2420.0,8.0,2010.0,2372.0,9.0,61.0,48.0,-1.0,3108.0,3608.0,16.0,3169.0,3618.0,16.0,-61.0,-10.0,0.0
43546,ESPORTSTMNT06/1300683,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300683?gameHash=cee0d3c777bbdc79&amp;tab=overview,TRA,2020,Summer,0,2020-07-09 14:51:45,1,10.13,100,Blue,team,,SuperMassive Academy,,Renekton,Varus,Karma,Kassadin,Ekko,1629,0,10,21,20,10,21,0.0,0.0,0.0,0.0,1.0,,,,0.3683,1.1418,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,11.0,1.0,0.0,0.0,2.0,42028,1547.9926,,63,2.3204,16,0.5893,28,131.0,4.825,43645,25651,944.7882,,42818.0,-0.20593699999999998,,648.0,116,65,20,28.14,15244.0,17122.0,269.0,15300.0,17608.0,296.0,-56.0,-486.0,-27.0,23794.0,26394.0,440.0,24910.0,29037.0,485.0,-1116.0,-2643.0,-45.0
43547,ESPORTSTMNT06/1300683,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300683?gameHash=cee0d3c777bbdc79&amp;tab=overview,TRA,2020,Summer,0,2020-07-09 14:51:45,1,10.13,200,Red,team,,İstanbul Wildcats Academy,,Zoe,Trundle,Volibear,Tahm Kench,Malphite,1629,1,21,10,53,21,10,4.0,1.0,0.0,0.0,0.0,,,,0.7735,1.1418,1.0,4.0,0.0,4.0,0.0,0.0,1.0,2.0,1.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,11.0,3.0,0.0,1.0,2.0,0.0,57942,2134.1436,,74,2.7256,29,1.0681,19,194.0,7.1455,55429,37435,1378.8214,,52648.0,0.20593699999999998,,657.0,237,116,67,32.9282,15300.0,17608.0,296.0,15244.0,17122.0,269.0,56.0,486.0,27.0,24910.0,29037.0,485.0,23794.0,26394.0,440.0,1116.0,2643.0,45.0
44124,ESPORTSTMNT06/1300755,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300755?gameHash=1464b7eaea2ebe76&amp;tab=overview,TRA,2020,Summer,0,2020-07-10 17:52:02,1,10.13,1,Blue,top,Lenom,1907 Fenerbahçe Academy,Aatrox,Sett,Kalista,Graves,LeBlanc,Zoe,2414,0,2,3,4,12,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2983,0.6959,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9545,237.2411,0.164677,15,0.3728,4,0.0994,2,30.0,0.7457,13486,8286,205.9486,0.197229,14310.0,,264.0,236.0,28,20,0,6.5617,4147.0,4969.0,74.0,3198.0,4052.0,74.0,949.0,917.0,0.0,5527.0,7134.0,112.0,4928.0,6764.0,123.0,599.0,370.0,-11.0
44125,ESPORTSTMNT06/1300755,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300755?gameHash=1464b7eaea2ebe76&amp;tab=overview,TRA,2020,Summer,0,2020-07-10 17:52:02,1,10.13,2,Blue,jng,Chosen,1907 Fenerbahçe Academy,Rek'Sai,Sett,Kalista,Graves,LeBlanc,Zoe,2414,0,4,3,4,12,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2983,0.6959,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6228,154.797,0.10745,15,0.3728,19,0.4722,16,70.0,1.7399,13107,7907,196.5286,0.188208,12575.0,,195.0,32.0,163,103,13,4.8467,3850.0,2998.0,52.0,3543.0,3513.0,63.0,307.0,-515.0,-11.0,5358.0,4853.0,88.0,4998.0,5628.0,95.0,360.0,-775.0,-7.0
44126,ESPORTSTMNT06/1300755,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300755?gameHash=1464b7eaea2ebe76&amp;tab=overview,TRA,2020,Summer,0,2020-07-10 17:52:02,1,10.13,3,Blue,mid,Midkid,1907 Fenerbahçe Academy,Syndra,Sett,Kalista,Graves,LeBlanc,Zoe,2414,0,3,4,5,12,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2983,0.6959,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,16184,402.2535,0.279217,15,0.3728,6,0.1491,6,51.0,1.2676,14995,9795,243.4548,0.233148,14350.0,,339.0,295.0,44,33,0,8.4258,3601.0,5099.0,102.0,3318.0,4951.0,92.0,283.0,148.0,10.0,5548.0,8179.0,163.0,5236.0,8062.0,151.0,312.0,117.0,12.0
44127,ESPORTSTMNT06/1300755,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300755?gameHash=1464b7eaea2ebe76&amp;tab=overview,TRA,2020,Summer,0,2020-07-10 17:52:02,1,10.13,4,Blue,bot,Neos,1907 Fenerbahçe Academy,Aphelios,Sett,Kalista,Graves,LeBlanc,Zoe,2414,0,3,3,5,12,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2983,0.6959,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,22722,564.7556,0.392015,16,0.3977,11,0.2734,6,38.0,0.9445,17634,12434,309.0472,0.29596500000000003,17200.0,,376.0,327.0,49,43,0,9.3455,3019.0,2950.0,76.0,3425.0,3064.0,91.0,-406.0,-114.0,-15.0,4611.0,4944.0,120.0,5515.0,5128.0,153.0,-904.0,-184.0,-33.0
44128,ESPORTSTMNT06/1300755,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300755?gameHash=1464b7eaea2ebe76&amp;tab=overview,TRA,2020,Summer,0,2020-07-10 17:52:02,1,10.13,5,Blue,sup,Algos,1907 Fenerbahçe Academy,Thresh,Sett,Kalista,Graves,LeBlanc,Zoe,2414,0,0,3,8,12,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2983,0.6959,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3283,81.599,0.05664059999999999,57,1.4167,12,0.2983,16,126.0,3.1317,8790,3590,89.2295,0.08544960000000001,8250.0,,38.0,38.0,0,0,0,0.9445,1967.0,1879.0,11.0,2201.0,2966.0,12.0,-234.0,-1087.0,-1.0,2885.0,2807.0,16.0,3276.0,4490.0,19.0,-391.0,-1683.0,-3.0
44129,ESPORTSTMNT06/1300755,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300755?gameHash=1464b7eaea2ebe76&amp;tab=overview,TRA,2020,Summer,0,2020-07-10 17:52:02,1,10.13,6,Red,top,Skewer,SuperMassive Academy,Irelia,Volibear,Karma,Varus,Trundle,Fiddlesticks,2414,1,2,3,4,16,12,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3977,0.6959,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11498,285.7829,0.19628199999999998,12,0.2983,4,0.0994,3,35.0,0.8699,13880,8680,215.7415,0.196096,12028.0,,267.0,251.0,16,8,0,6.6363,3198.0,4052.0,74.0,4147.0,4969.0,74.0,-949.0,-917.0,0.0,4928.0,6764.0,123.0,5527.0,7134.0,112.0,-599.0,-370.0,11.0
44130,ESPORTSTMNT06/1300755,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300755?gameHash=1464b7eaea2ebe76&amp;tab=overview,TRA,2020,Summer,0,2020-07-10 17:52:02,1,10.13,7,Red,jng,113,SuperMassive Academy,Lee Sin,Volibear,Karma,Varus,Trundle,Fiddlesticks,2414,1,1,5,6,16,12,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3977,0.6959,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4029,100.1408,0.0687789,21,0.522,14,0.348,11,51.0,1.2676,11377,6177,153.5294,0.139548,10975.0,,186.0,25.0,161,131,0,4.623,3543.0,3513.0,63.0,3850.0,2998.0,52.0,-307.0,515.0,11.0,4998.0,5628.0,95.0,5358.0,4853.0,88.0,-360.0,775.0,7.0
44131,ESPORTSTMNT06/1300755,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300755?gameHash=1464b7eaea2ebe76&amp;tab=overview,TRA,2020,Summer,0,2020-07-10 17:52:02,1,10.13,8,Red,mid,Rhemio,SuperMassive Academy,Azir,Volibear,Karma,Varus,Trundle,Fiddlesticks,2414,1,5,1,8,16,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3977,0.6959,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,13709,340.7374,0.234026,21,0.522,3,0.0746,9,37.0,0.9196,16131,10931,271.6901,0.24695100000000003,15275.0,,336.0,297.0,39,29,0,8.3513,3318.0,4951.0,92.0,3601.0,5099.0,102.0,-283.0,-148.0,-10.0,5236.0,8062.0,151.0,5548.0,8179.0,163.0,-312.0,-117.0,-12.0
44132,ESPORTSTMNT06/1300755,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300755?gameHash=1464b7eaea2ebe76&amp;tab=overview,TRA,2020,Summer,0,2020-07-10 17:52:02,1,10.13,9,Red,bot,Coldraa,SuperMassive Academy,Ashe,Volibear,Karma,Varus,Trundle,Fiddlesticks,2414,1,8,1,7,16,12,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3977,0.6959,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,26371,655.4515,0.45017799999999997,16,0.3977,14,0.348,3,58.0,1.4416,19675,14475,359.7763,0.327017,17325.0,,396.0,352.0,44,32,4,9.8426,3425.0,3064.0,91.0,3019.0,2950.0,76.0,406.0,114.0,15.0,5515.0,5128.0,153.0,4611.0,4944.0,120.0,904.0,184.0,33.0
44133,ESPORTSTMNT06/1300755,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300755?gameHash=1464b7eaea2ebe76&amp;tab=overview,TRA,2020,Summer,0,2020-07-10 17:52:02,1,10.13,10,Red,sup,Fastlegged,SuperMassive Academy,Tahm Kench,Volibear,Karma,Varus,Trundle,Fiddlesticks,2414,1,0,2,14,16,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3977,0.6959,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2972,73.8691,0.0507349,47,1.1682,10,0.2486,13,95.0,2.3612,9201,4001,99.4449,0.0903875,7975.0,,30.0,30.0,0,0,0,0.7457,2201.0,2966.0,12.0,1967.0,1879.0,11.0,234.0,1087.0,1.0,3276.0,4490.0,19.0,2885.0,2807.0,16.0,391.0,1683.0,3.0
